Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-02,206.20172119140625,209.75999450683594,212.6300048828125,207.64999389648438,208.08999633789062,2786000,0.0
2021-02-03,205.16954040527344,208.7100067138672,209.99000549316406,207.92999267578125,208.35000610351562,3020700,0.0
2021-02-04,207.45018005371094,211.02999877929688,212.11000061035156,208.6699981689453,210.0,2777500,0.0
2021-02-05,208.97389221191406,212.5800018310547,214.17999267578125,212.00999450683594,212.58999633789062,2600200,0.0
2021-02-08,207.99085998535156,211.5800018310547,212.99000549316406,209.9600067138672,212.52999877929688,2696200,0.0
2021-02-09,212.3162078857422,215.97999572753906,216.17999267578125,211.77000427246094,212.07000732421875,3047300,0.0
2021-02-10,210.7630157470703,214.39999389648438,217.30999755859375,213.80999755859375,216.8800048828125,3161600,0.0
2021-02-11,210.63522338867188,214.27000427246094,214.8000030517578,212.39999389648438,214.5399932861328,2583600,0.0
2021-02-12,210.271484375,213.89999389648438,214.6999969482422,212.99000549316406,214.0,2781200,0.0
2021-02-16,211.38232421875,215.02999877929688,216.94000244140625,213.8300018310547,214.3699951171875,2892900,0.0
2021-02-17,209.82911682128906,213.4499969482422,214.88999938964844,212.6300048828125,213.9600067138672,3280000,0.0
2021-02-18,211.77552795410156,215.42999267578125,215.86000061035156,212.64999389648438,213.2899932861328,2191000,0.0
2021-02-19,208.63966369628906,212.24000549316406,215.72999572753906,211.97000122070312,215.2899932861328,3181600,0.0
2021-02-22,208.4626922607422,212.05999755859375,213.0,209.69000244140625,211.5,2910800,0.0
2021-02-23,207.73526000976562,211.32000732421875,215.6999969482422,210.42999267578125,214.5,3243000,0.0
2021-02-24,209.6521759033203,213.27000427246094,214.10000610351562,210.4199981689453,210.83999633789062,2887100,0.0
2021-02-25,207.37152099609375,210.9499969482422,212.9199981689453,209.74000549316406,212.6999969482422,3131400,0.0
2021-02-26,203.88995361328125,206.13999938964844,211.63999938964844,206.13999938964844,210.75,5334000,0.0
2021-03-01,205.97691345214844,208.25,210.3800048828125,207.35000610351562,207.35000610351562,2827500,0.0
2021-03-02,206.392333984375,208.6699981689453,209.89999389648438,206.19000244140625,208.0,3016600,0.0
2021-03-03,203.57345581054688,205.82000732421875,208.99000549316406,205.61000061035156,207.52000427246094,3488600,0.0
2021-03-04,202.60414123535156,204.83999633789062,207.49000549316406,202.72999572753906,206.16000366210938,3926200,0.0
2021-03-05,205.1065216064453,207.3699951171875,208.22999572753906,202.9600067138672,205.75,3608100,0.0
2021-03-08,206.82754516601562,209.11000061035156,210.58999633789062,207.13999938964844,207.6999969482422,3157100,0.0
2021-03-09,206.27365112304688,208.5500030517578,211.1999969482422,208.27999877929688,210.6300048828125,3646700,0.0
2021-03-10,210.981689453125,213.30999755859375,213.6300048828125,208.24000549316406,208.72000122070312,3447200,0.0
2021-03-11,209.2606964111328,211.57000732421875,215.22999572753906,211.49000549316406,214.6999969482422,3618000,0.0
2021-03-12,210.02227783203125,212.33999633789062,214.24000549316406,211.4199981689453,212.0399932861328,2818200,0.0
2021-03-15,218.05364990234375,220.4600067138672,220.5500030517578,213.5,213.64999389648438,5479700,0.0
2021-03-16,217.46018981933594,219.86000061035156,221.3000030517578,217.16000366210938,219.5800018310547,3583400,0.0
2021-03-17,221.66380310058594,224.11000061035156,224.89999389648438,220.00999450683594,224.55999755859375,5240600,0.0
2021-03-18,220.46701049804688,222.89999389648438,225.35000610351562,221.41000366210938,223.67999267578125,3254600,0.0
2021-03-19,220.0120391845703,222.44000244140625,225.17999267578125,221.0,222.75999450683594,7719400,0.0
2021-03-22,222.61334228515625,225.07000732421875,226.91000366210938,222.64999389648438,223.38999938964844,4220700,0.0
2021-03-23,221.9209747314453,224.3699951171875,226.39999389648438,223.75,223.9600067138672,2794000,0.0
2021-03-24,221.60446166992188,224.0500030517578,227.02000427246094,224.0399932861328,225.32000732421875,2442500,0.0
2021-03-25,221.75282287597656,224.1999969482422,225.32000732421875,222.44000244140625,225.14999389648438,3249600,0.0
2021-03-26,222.75180053710938,225.2100067138672,225.27999877929688,222.4199981689453,224.1999969482422,3263100,0.0
2021-03-29,224.8684539794922,227.35000610351562,227.8800048828125,224.3000030517578,224.8300018310547,3621300,0.0
2021-03-30,222.52430725097656,224.97999572753906,227.02000427246094,224.22000122070312,226.1300048828125,2419000,0.0
2021-03-31,221.6934814453125,224.13999938964844,226.49000549316406,224.0,224.00999450683594,3564100,0.0
2021-04-01,222.75180053710938,225.2100067138672,226.22000122070312,223.27999877929688,224.6699981689453,2441200,0.0
2021-04-05,226.35208129882812,228.85000610351562,229.5,226.19000244140625,226.60000610351562,2866300,0.0
2021-04-06,229.37867736816406,231.91000366210938,232.27000427246094,228.72000122070312,229.7100067138672,3230900,0.0
2021-04-07,230.071044921875,232.61000061035156,232.80999755859375,231.24000549316406,231.67999267578125,2551300,0.0
2021-04-08,227.73678588867188,230.25,232.8000030517578,229.1999969482422,232.61000061035156,2772200,0.0
2021-04-09,228.95335388183594,231.47999572753906,231.61000061035156,228.8699951171875,230.19000244140625,2728900,0.0
2021-04-12,228.43905639648438,230.9600067138672,232.3800048828125,230.49000549316406,231.47999572753906,2292700,0.0
2021-04-13,228.7951202392578,231.32000732421875,231.66000366210938,229.69000244140625,230.44000244140625,2570900,0.0
2021-04-14,227.79612731933594,230.30999755859375,231.2899932861328,229.58999633789062,231.22000122070312,2129200,0.0
2021-04-15,228.7555389404297,231.27999877929688,231.36000061035156,229.1999969482422,229.80999755859375,2063000,0.0
2021-04-16,230.53590393066406,233.0800018310547,234.25999450683594,232.30999755859375,233.64999389648438,2694300,0.0
2021-04-19,229.27976989746094,231.80999755859375,233.3000030517578,230.8300018310547,233.1199951171875,2254800,0.0
2021-04-20,230.46665954589844,233.00999450683594,233.2100067138672,231.0800018310547,231.24000549316406,1885700,0.0
2021-04-21,229.724853515625,232.25999450683594,233.86000061035156,231.85000610351562,233.3000030517578,2065500,0.0
2021-04-22,230.41722106933594,232.9600067138672,234.0399932861328,231.94000244140625,232.8300018310547,1839500,0.0
2021-04-23,232.01951599121094,234.5800018310547,235.24000549316406,233.10000610351562,233.7899932861328,2137500,0.0
2021-04-26,229.77430725097656,232.30999755859375,235.35000610351562,231.91000366210938,234.77999877929688,2490100,0.0
2021-04-27,232.41514587402344,234.97999572753906,235.6300048828125,232.41000366210938,232.57000732421875,2623800,0.0
2021-04-28,229.87322998046875,232.41000366210938,235.4499969482422,232.25999450683594,235.1999969482422,2777000,0.0
2021-04-29,232.64266967773438,235.2100067138672,235.8000030517578,232.6199951171875,233.99000549316406,3146700,0.0
2021-04-30,233.50314331054688,236.0800018310547,236.2899932861328,233.8699951171875,234.0,2640400,0.0
2021-05-03,232.98883056640625,235.55999755859375,238.17999267578125,235.3800048828125,237.99000549316406,2458000,0.0
2021-05-04,231.30738830566406,233.86000061035156,236.1300048828125,233.24000549316406,234.6300048828125,2529700,0.0
2021-05-05,232.47450256347656,235.0399932861328,235.35000610351562,231.55999755859375,234.1199951171875,2070000,0.0
2021-05-06,232.29647827148438,234.86000061035156,235.64999389648438,233.1699981689453,235.5399932861328,1832600,0.0
2021-05-07,232.2766876220703,234.83999633789062,235.72000122070312,233.99000549316406,235.0,1406800,0.0
2021-05-10,234.52191162109375,237.11000061035156,237.9199981689453,235.10000610351562,235.10000610351562,2031500,0.0
2021-05-11,231.30738830566406,233.86000061035156,237.8000030517578,232.1999969482422,237.74000549316406,3028500,0.0
2021-05-12,225.45201110839844,227.94000244140625,233.57000732421875,227.57000732421875,232.11000061035156,3198200,0.0
2021-05-13,227.2620391845703,229.77000427246094,231.0800018310547,227.8800048828125,228.0,2819200,0.0
2021-05-14,229.1907501220703,231.72000122070312,232.63999938964844,230.47000122070312,230.7100067138672,1943100,0.0
2021-05-17,229.1511688232422,231.67999267578125,232.3000030517578,230.25,230.80999755859375,1630900,0.0
2021-05-18,229.3984375,231.92999267578125,233.25,231.64999389648438,231.88999938964844,2913000,0.0
2021-05-19,227.63787841796875,230.14999389648438,230.6199951171875,228.17999267578125,230.22999572753906,2967000,0.0
2021-05-20,229.6457061767578,232.17999267578125,234.02000427246094,230.55999755859375,230.72000122070312,1890200,0.0
2021-05-21,228.7159881591797,231.24000549316406,233.39999389648438,230.30999755859375,232.4199981689453,2601100,0.0
2021-05-24,229.37867736816406,231.91000366210938,232.64999389648438,231.02000427246094,231.52000427246094,1823300,0.0
2021-05-25,229.60617065429688,232.13999938964844,232.77000427246094,230.7100067138672,232.1699981689453,2681900,0.0
2021-05-26,229.81387329101562,232.35000610351562,233.7899932861328,232.16000366210938,233.7899932861328,1564200,0.0
2021-05-27,232.29647827148438,234.86000061035156,235.0800018310547,232.39999389648438,233.00999450683594,5242900,0.0
2021-05-28,232.61473083496094,233.88999938964844,234.41000366210938,232.4499969482422,234.1300048828125,2853600,0.0
2021-06-01,231.96827697753906,233.24000549316406,235.99000549316406,232.74000549316406,235.97999572753906,2574300,0.0
2021-06-02,232.5053253173828,233.77999877929688,234.3300018310547,232.80999755859375,233.97000122070312,3172000,0.0
2021-06-03,231.1825714111328,232.4499969482422,232.75999450683594,230.14999389648438,232.57000732421875,3249400,0.0
2021-06-04,232.10751342773438,233.3800048828125,233.8000030517578,232.07000732421875,233.44000244140625,1615200,0.0
2021-06-07,230.42672729492188,231.69000244140625,234.07000732421875,231.16000366210938,234.0,1877000,0.0
2021-06-08,231.3715362548828,232.63999938964844,233.97999572753906,231.33999633789062,231.5,2106200,0.0
2021-06-09,230.20791625976562,231.47000122070312,234.32000732421875,231.4499969482422,232.97999572753906,1982200,0.0
2021-06-10,233.31089782714844,234.58999633789062,234.89999389648438,231.92999267578125,232.0500030517578,2534000,0.0
2021-06-11,235.6381378173828,236.92999267578125,237.5,234.7100067138672,235.0,2654300,0.0
2021-06-14,235.6878662109375,236.97999572753906,237.77000427246094,234.80999755859375,237.17999267578125,1836800,0.0
2021-06-15,235.0613250732422,236.35000610351562,237.80999755859375,235.66000366210938,237.52999877929688,1948300,0.0
2021-06-16,234.29551696777344,235.5800018310547,237.27999877929688,233.77999877929688,237.2100067138672,2951700,0.0
2021-06-17,232.6047821044922,233.8800048828125,236.27000427246094,233.27999877929688,235.0800018310547,1895600,0.0
2021-06-18,228.3679962158203,229.6199951171875,232.88999938964844,228.82000732421875,231.47000122070312,4408200,0.0
2021-06-21,231.63011169433594,232.89999389648438,233.22999572753906,229.47000122070312,230.6300048828125,2193000,0.0
2021-06-22,232.6047821044922,233.8800048828125,234.86000061035156,232.42999267578125,233.49000549316406,1758300,0.0
2021-06-23,231.96827697753906,233.24000549316406,234.4499969482422,232.6999969482422,233.3000030517578,1701500,0.0
2021-06-24,232.0577850341797,233.3300018310547,235.16000366210938,232.74000549316406,234.10000610351562,1839800,0.0
2021-06-25,231.15274047851562,232.4199981689453,233.41000366210938,232.33999633789062,232.74000549316406,3000100,0.0
2021-06-28,229.82998657226562,231.08999633789062,232.75,230.00999450683594,232.6699981689453,2901700,0.0
2021-06-29,229.11390686035156,230.3699951171875,231.7100067138672,230.0500030517578,231.52999877929688,1932100,0.0
2021-06-30,229.7305450439453,230.99000549316406,232.25,230.60000610351562,230.9199981689453,2450700,0.0
2021-07-01,231.00355529785156,232.27000427246094,232.39999389648438,230.75,231.41000366210938,2210500,0.0
2021-07-02,232.3561553955078,233.6300048828125,234.11000061035156,232.44000244140625,233.0800018310547,1851500,0.0
2021-07-06,231.48094177246094,232.75,233.89999389648438,231.0,233.66000366210938,1762700,0.0
2021-07-07,233.35069274902344,234.6300048828125,234.99000549316406,231.72000122070312,231.9199981689453,2069400,0.0
2021-07-08,231.57044982910156,232.83999633789062,233.8300018310547,231.94000244140625,232.9499969482422,1932600,0.0
2021-07-09,234.39495849609375,235.67999267578125,236.22999572753906,233.05999755859375,234.07000732421875,2560500,0.0
2021-07-12,234.32534790039062,235.61000061035156,236.24000549316406,234.5,234.58999633789062,2158600,0.0
2021-07-13,234.88229370117188,236.1699981689453,237.47000122070312,235.1999969482422,235.66000366210938,1884600,0.0
2021-07-14,235.83706665039062,237.1300048828125,239.0500030517578,236.63999938964844,237.02999877929688,1993200,0.0
2021-07-15,235.5884246826172,236.8800048828125,237.38999938964844,234.9199981689453,236.58999633789062,2165800,0.0
2021-07-16,233.47003173828125,234.75,237.8800048828125,234.3800048828125,237.7899932861328,1680900,0.0
2021-07-19,228.0099639892578,229.25999450683594,233.32000732421875,226.4199981689453,232.50999450683594,3774900,0.0
2021-07-20,232.99266052246094,234.27000427246094,235.52000427246094,230.2100067138672,230.64999389648438,3275600,0.0
2021-07-21,234.6436004638672,235.92999267578125,238.11000061035156,235.22000122070312,235.97999572753906,2146600,0.0
2021-07-22,237.36866760253906,238.6699981689453,239.69000244140625,235.16000366210938,235.64999389648438,2538300,0.0
2021-07-23,241.63528442382812,242.9600067138672,245.0500030517578,239.60000610351562,240.1300048828125,3996400,0.0
2021-07-26,242.6497039794922,243.97999572753906,244.57000732421875,241.60000610351562,242.0,2638400,0.0
2021-07-27,245.0067901611328,246.35000610351562,247.0500030517578,244.05999755859375,244.1699981689453,3135200,0.0
2021-07-28,240.46170043945312,241.77999877929688,243.8000030517578,239.35000610351562,242.5,4948500,0.0
2021-07-29,242.6894989013672,244.02000427246094,245.1999969482422,242.97999572753906,243.32000732421875,2572300,0.0
2021-07-30,241.3866424560547,242.7100067138672,245.41000366210938,242.2100067138672,243.85000610351562,2336800,0.0
2021-08-02,238.79087829589844,240.10000610351562,244.67999267578125,239.69000244140625,244.24000549316406,2693900,0.0
2021-08-03,235.6580352783203,236.9499969482422,239.9499969482422,235.25,239.55999755859375,3300000,0.0
2021-08-04,233.5496063232422,234.8300018310547,236.60000610351562,233.0500030517578,236.4499969482422,2240600,0.0
2021-08-05,235.1309356689453,236.4199981689453,236.80999755859375,234.33999633789062,235.74000549316406,2230500,0.0
2021-08-06,234.9718017578125,236.25999450683594,237.13999938964844,235.6699981689453,236.67999267578125,1558600,0.0
2021-08-09,233.40040588378906,234.67999267578125,236.07000732421875,234.02999877929688,235.7899932861328,2093100,0.0
2021-08-10,232.1771240234375,233.4499969482422,235.10000610351562,233.24000549316406,235.10000610351562,2027500,0.0
2021-08-11,234.2656707763672,235.5500030517578,235.94000244140625,233.75,234.19000244140625,1969100,0.0
2021-08-12,235.3795623779297,236.6699981689453,236.75999450683594,235.0500030517578,236.0,1490800,0.0
2021-08-13,237.51785278320312,238.82000732421875,239.0,236.27000427246094,236.7899932861328,1699200,0.0
2021-08-16,239.6561279296875,240.97000122070312,241.0500030517578,238.55999755859375,239.0,2175300,0.0
2021-08-17,238.96987915039062,240.27999877929688,240.83999633789062,238.2100067138672,240.35000610351562,1652000,0.0
2021-08-18,236.78187561035156,238.0800018310547,239.75999450683594,237.77999877929688,239.44000244140625,2215500,0.0
2021-08-19,235.93650817871094,237.22999572753906,238.1199951171875,236.07000732421875,236.67999267578125,1455400,0.0
2021-08-20,237.1896514892578,238.49000549316406,239.38999938964844,236.32000732421875,236.9600067138672,1989700,0.0
2021-08-23,238.353271484375,239.66000366210938,240.07000732421875,237.99000549316406,239.4600067138672,2086900,0.0
2021-08-24,237.1299591064453,238.42999267578125,240.38999938964844,238.32000732421875,240.38999938964844,1687700,0.0
2021-08-25,237.5277862548828,238.8300018310547,239.60000610351562,237.83999633789062,237.92999267578125,1668000,0.0
2021-08-26,235.6580352783203,236.9499969482422,238.9199981689453,235.9199981689453,238.7899932861328,2008000,0.0
2021-08-27,236.18515014648438,237.47999572753906,238.3699951171875,236.3699951171875,237.42999267578125,1783300,0.0
2021-08-30,235.3000030517578,236.58999633789062,237.75999450683594,235.86000061035156,237.33999633789062,2245600,0.0
2021-08-31,237.4600067138672,237.4600067138672,237.72999572753906,234.6699981689453,235.75,2938100,0.0
2021-09-01,238.14999389648438,238.14999389648438,239.0399932861328,237.2100067138672,237.8800048828125,2197100,0.0
2021-09-02,239.8699951171875,239.8699951171875,239.9499969482422,238.3800048828125,239.1999969482422,2140200,0.0
2021-09-03,238.82000732421875,238.82000732421875,239.64999389648438,237.50999450683594,238.38999938964844,1339300,0.0
2021-09-07,236.19000244140625,236.19000244140625,238.61000061035156,235.9499969482422,238.61000061035156,1820000,0.0
2021-09-08,238.6199951171875,238.6199951171875,239.4600067138672,236.0,236.8000030517578,2718400,0.0
2021-09-09,238.61000061035156,238.61000061035156,241.42999267578125,237.77000427246094,238.4199981689453,2992200,0.0
2021-09-10,239.17999267578125,239.17999267578125,241.32000732421875,239.0399932861328,240.32000732421875,2034500,0.0
2021-09-13,241.2100067138672,241.2100067138672,241.8000030517578,239.83999633789062,240.8300018310547,2294800,0.0
2021-09-14,241.1300048828125,241.1300048828125,242.25,239.5,241.72999572753906,2013800,0.0
2021-09-15,240.97999572753906,240.97999572753906,241.27000427246094,238.17999267578125,240.47000122070312,2507200,0.0
2021-09-16,243.2100067138672,243.2100067138672,243.58999633789062,239.9499969482422,240.2899932861328,3410700,0.0
2021-09-17,242.49000549316406,242.49000549316406,244.6300048828125,241.8800048828125,243.83999633789062,4756600,0.0
2021-09-20,239.08999633789062,239.08999633789062,241.9600067138672,236.63999938964844,239.8800048828125,4549900,0.0
2021-09-21,240.5,240.5,242.35000610351562,239.39999389648438,240.0,2008300,0.0
2021-09-22,243.1300048828125,243.1300048828125,245.86000061035156,241.47000122070312,241.8000030517578,3361900,0.0
2021-09-23,244.77999877929688,244.77999877929688,245.9499969482422,243.52999877929688,243.74000549316406,2941700,0.0
2021-09-24,246.4199981689453,246.4199981689453,247.3800048828125,245.24000549316406,246.63999938964844,2508800,0.0
2021-09-27,248.11000061035156,248.11000061035156,248.89999389648438,245.27999877929688,246.0,2463300,0.0
2021-09-28,243.77000427246094,243.77000427246094,247.7100067138672,242.91000366210938,247.2899932861328,3007500,0.0
2021-09-29,244.27999877929688,244.27999877929688,245.7100067138672,243.14999389648438,244.3800048828125,1719000,0.0
2021-09-30,241.11000061035156,241.11000061035156,245.4199981689453,240.82000732421875,244.77000427246094,3136800,0.0
2021-10-01,242.92999267578125,242.92999267578125,244.69000244140625,240.25,243.07000732421875,2076000,0.0
2021-10-04,243.0800018310547,243.0800018310547,244.80999755859375,241.86000061035156,242.05999755859375,2236500,0.0
2021-10-05,245.22000122070312,245.22000122070312,246.8800048828125,243.00999450683594,243.97000122070312,2463100,0.0
2021-10-06,247.10000610351562,247.10000610351562,247.16000366210938,243.05999755859375,244.55999755859375,2107922,0.0
